,dog,cat,elephant,lion,tiger,dolphin,panda,giraffe,butterfly,squirrel
069,0.06201171875,0.09716796875,0.01275634765625,0.0179443359375,0.03515625,0.00732421875,0.03466796875,-0.00162506103515625,0.03369140625,0.00506591796875
070,0.057861328125,0.09423828125,0.00469970703125,0.01495361328125,0.03076171875,0.006011962890625,0.03173828125,-0.0052490234375,0.0322265625,0.00014209747314453125
071,0.0625,0.099609375,0.004302978515625,0.0181884765625,0.03125,0.004486083984375,0.0289306640625,-0.007720947265625,0.031494140625,-0.00176239013671875
072,0.06103515625,0.099609375,0.007080078125,0.01904296875,0.03466796875,0.005462646484375,0.03125,-0.00555419921875,0.03369140625,0.00011205673217773438
073,0.0615234375,0.09814453125,0.0081787109375,0.01611328125,0.033203125,0.0103759765625,0.0322265625,-0.0027313232421875,0.034423828125,0.0032196044921875
074,0.0634765625,0.09912109375,0.010986328125,0.02099609375,0.031494140625,0.0096435546875,0.032470703125,-0.000850677490234375,0.03662109375,0.005615234375
075,0.0615234375,0.095703125,0.01025390625,0.01953125,0.03564453125,0.01104736328125,0.033447265625,-0.0023193359375,0.034912109375,0.00787353515625
076,0.060546875,0.0966796875,0.009521484375,0.0179443359375,0.035400390625,0.0086669921875,0.033447265625,-0.00144195556640625,0.03515625,0.005950927734375
077,0.0595703125,0.09716796875,0.007293701171875,0.019775390625,0.0361328125,0.0123291015625,0.032470703125,0.00396728515625,0.037109375,0.00628662109375
078,0.058837890625,0.09423828125,0.01409912109375,0.0233154296875,0.037841796875,0.00946044921875,0.033203125,-0.0038604736328125,0.035400390625,0.005279541015625
079,0.060791015625,0.09765625,0.01055908203125,0.0198974609375,0.03564453125,0.010986328125,0.03369140625,0.0037841796875,0.035400390625,0.005401611328125
080,0.05712890625,0.09130859375,0.011474609375,0.0184326171875,0.032470703125,0.0031280517578125,0.032470703125,-0.0130615234375,0.0306396484375,-0.000873565673828125
081,0.061767578125,0.0966796875,0.0111083984375,0.021728515625,0.032958984375,0.001617431640625,0.0296630859375,-0.01556396484375,0.02978515625,-0.002777099609375
082,0.060302734375,0.0966796875,0.01385498046875,0.0225830078125,0.03662109375,0.0025787353515625,0.031982421875,-0.01336669921875,0.0322265625,-0.000904083251953125
083,0.060791015625,0.09521484375,0.01495361328125,0.0196533203125,0.034912109375,0.007537841796875,0.03271484375,-0.01055908203125,0.03271484375,0.002197265625
084,0.0625,0.09619140625,0.0177001953125,0.0244140625,0.033203125,0.006805419921875,0.033203125,-0.0086669921875,0.034912109375,0.004608154296875
085,0.060791015625,0.0927734375,0.0169677734375,0.0230712890625,0.037353515625,0.0081787109375,0.0341796875,-0.0101318359375,0.033203125,0.006866455078125
086,0.059814453125,0.09375,0.0162353515625,0.0213623046875,0.037109375,0.005828857421875,0.0341796875,-0.00927734375,0.03369140625,0.00494384765625
087,0.058837890625,0.09423828125,0.01409912109375,0.0233154296875,0.037841796875,0.00946044921875,0.033203125,-0.0038604736328125,0.035400390625,0.005279541015625
088,0.05810546875,0.0908203125,0.0208740234375,0.02685546875,0.03955078125,0.006591796875,0.033935546875,-0.01171875,0.03369140625,0.0042724609375
089,0.06005859375,0.0947265625,0.017333984375,0.0233154296875,0.03759765625,0.00811767578125,0.034423828125,-0.004058837890625,0.03369140625,0.00439453125
090,0.059326171875,0.0947265625,0.0079345703125,0.0150146484375,0.030517578125,0.004638671875,0.032958984375,-0.00543212890625,0.0306396484375,-0.000751495361328125
091,0.0634765625,0.10009765625,0.007537841796875,0.018310546875,0.031005859375,0.0031280517578125,0.0301513671875,-0.00787353515625,0.0299072265625,-0.002655029296875
092,0.062255859375,0.10009765625,0.01031494140625,0.01904296875,0.034423828125,0.00408935546875,0.032470703125,-0.0057373046875,0.0322265625,-0.000782012939453125
093,0.0625,0.0986328125,0.01141357421875,0.01611328125,0.032958984375,0.009033203125,0.033203125,-0.0029144287109375,0.03271484375,0.0023193359375
094,0.064453125,0.099609375,0.01422119140625,0.02099609375,0.03125,0.00830078125,0.03369140625,-0.00103759765625,0.03515625,0.004730224609375
095,0.0625,0.09619140625,0.01348876953125,0.0196533203125,0.03515625,0.00970458984375,0.03466796875,-0.00250244140625,0.033447265625,0.006988525390625
096,0.06201171875,0.09716796875,0.01275634765625,0.0179443359375,0.03515625,0.00732421875,0.03466796875,-0.00162506103515625,0.03369140625,0.00506591796875
097,0.060791015625,0.09765625,0.01055908203125,0.0198974609375,0.03564453125,0.010986328125,0.03369140625,0.0037841796875,0.035400390625,0.005401611328125
098,0.06005859375,0.0947265625,0.017333984375,0.0233154296875,0.03759765625,0.00811767578125,0.034423828125,-0.004058837890625,0.03369140625,0.00439453125
099,0.06201171875,0.09814453125,0.0137939453125,0.0198974609375,0.03564453125,0.00958251953125,0.034912109375,0.00360107421875,0.033935546875,0.0045166015625
100,0.060791015625,0.0966796875,0.00170135498046875,0.01336669921875,0.0260009765625,-0.00185394287109375,0.0281982421875,-0.0169677734375,0.026611328125,-0.0079345703125
101,0.0654296875,0.1025390625,0.00128173828125,0.0166015625,0.0263671875,-0.0033721923828125,0.0255126953125,-0.0194091796875,0.02587890625,-0.00982666015625
102,0.06396484375,0.10205078125,0.004058837890625,0.0174560546875,0.0299072265625,-0.0023956298828125,0.02783203125,-0.0172119140625,0.0281982421875,-0.0079345703125
103,0.064453125,0.10107421875,0.005157470703125,0.0145263671875,0.0283203125,0.0025482177734375,0.0286865234375,-0.014404296875,0.02880859375,-0.00482177734375
104,0.06640625,0.1015625,0.0079345703125,0.0194091796875,0.0267333984375,0.0018157958984375,0.0289306640625,-0.01251220703125,0.031005859375,-0.0024261474609375
105,0.064453125,0.0986328125,0.007232666015625,0.0179443359375,0.03076171875,0.0032196044921875,0.0299072265625,-0.01397705078125,0.0294189453125,-0.00017261505126953125
106,0.0634765625,0.099609375,0.006500244140625,0.016357421875,0.030517578125,0.000843048095703125,0.0299072265625,-0.01312255859375,0.0296630859375,-0.002105712890625
107,0.0625,0.099609375,0.004302978515625,0.0181884765625,0.03125,0.004486083984375,0.0289306640625,-0.007720947265625,0.031494140625,-0.00176239013671875
108,0.061767578125,0.0966796875,0.0111083984375,0.021728515625,0.032958984375,0.001617431640625,0.0296630859375,-0.01556396484375,0.02978515625,-0.002777099609375
109,0.0634765625,0.10009765625,0.007537841796875,0.018310546875,0.031005859375,0.0031280517578125,0.0301513671875,-0.00787353515625,0.0299072265625,-0.002655029296875
110,0.0654296875,0.1025390625,0.00128173828125,0.0166015625,0.0263671875,-0.0033721923828125,0.0255126953125,-0.0194091796875,0.02587890625,-0.00982666015625
111,0.06982421875,0.10791015625,0.000858306884765625,0.0198974609375,0.02685546875,-0.0048828125,0.0228271484375,-0.0218505859375,0.0250244140625,-0.01171875
112,0.068359375,0.10791015625,0.0036468505859375,0.020751953125,0.0303955078125,-0.00390625,0.025146484375,-0.0196533203125,0.0274658203125,-0.00982666015625
113,0.06884765625,0.1064453125,0.004730224609375,0.017822265625,0.02880859375,0.00103759765625,0.0260009765625,-0.016845703125,0.0279541015625,-0.006744384765625
114,0.07080078125,0.107421875,0.007537841796875,0.0225830078125,0.027099609375,0.00030517578125,0.0262451171875,-0.0150146484375,0.0301513671875,-0.00433349609375
115,0.06884765625,0.10400390625,0.006805419921875,0.021240234375,0.0311279296875,0.001708984375,0.0272216796875,-0.0164794921875,0.028564453125,-0.0020751953125
116,0.06787109375,0.10498046875,0.006072998046875,0.01953125,0.031005859375,-0.00067138671875,0.0272216796875,-0.01556396484375,0.0289306640625,-0.003997802734375
117,0.06689453125,0.10546875,0.003875732421875,0.021484375,0.03173828125,0.0029754638671875,0.0262451171875,-0.01019287109375,0.0306396484375,-0.003662109375
118,0.06640625,0.10205078125,0.01068115234375,0.0250244140625,0.033447265625,0.00010156631469726562,0.0269775390625,-0.01806640625,0.0289306640625,-0.004669189453125
119,0.068359375,0.10595703125,0.007110595703125,0.021484375,0.031494140625,0.00160980224609375,0.0274658203125,-0.0103759765625,0.029052734375,-0.004547119140625
120,0.06396484375,0.10205078125,0.004058837890625,0.0174560546875,0.0299072265625,-0.0023956298828125,0.02783203125,-0.0172119140625,0.0281982421875,-0.0079345703125
121,0.068359375,0.10791015625,0.0036468505859375,0.020751953125,0.0303955078125,-0.00390625,0.025146484375,-0.0196533203125,0.0274658203125,-0.00982666015625
122,0.06689453125,0.107421875,0.006439208984375,0.021484375,0.033935546875,-0.0029449462890625,0.02734375,-0.017578125,0.02978515625,-0.00799560546875
123,0.0673828125,0.1064453125,0.007537841796875,0.0185546875,0.0322265625,0.0019989013671875,0.0281982421875,-0.01470947265625,0.0303955078125,-0.0048828125
124,0.0693359375,0.10693359375,0.01031494140625,0.0234375,0.0306396484375,0.00127410888671875,0.028564453125,-0.0128173828125,0.03271484375,-0.0024566650390625
125,0.0673828125,0.10400390625,0.00958251953125,0.0220947265625,0.03466796875,0.0026702880859375,0.029541015625,-0.0142822265625,0.031005859375,-0.00020313262939453125
126,0.06640625,0.10498046875,0.00885009765625,0.0203857421875,0.034423828125,0.0002956390380859375,0.029541015625,-0.013427734375,0.03125,-0.00213623046875
127,0.0654296875,0.10498046875,0.00665283203125,0.0223388671875,0.03515625,0.003936767578125,0.028564453125,-0.00799560546875,0.032958984375,-0.00179290771484375
128,0.064453125,0.10205078125,0.013427734375,0.0257568359375,0.036865234375,0.001068115234375,0.029296875,-0.015869140625,0.03125,-0.0028076171875
129,0.06689453125,0.10546875,0.0098876953125,0.0223388671875,0.034912109375,0.0025787353515625,0.02978515625,-0.0081787109375,0.031494140625,-0.002685546875
130,0.064453125,0.10107421875,0.005157470703125,0.0145263671875,0.0283203125,0.0025482177734375,0.0286865234375,-0.014404296875,0.02880859375,-0.00482177734375
131,0.06884765625,0.1064453125,0.004730224609375,0.017822265625,0.02880859375,0.00103759765625,0.0260009765625,-0.016845703125,0.0279541015625,-0.006744384765625
132,0.0673828125,0.1064453125,0.007537841796875,0.0185546875,0.0322265625,0.0019989013671875,0.0281982421875,-0.01470947265625,0.0303955078125,-0.0048828125
133,0.06787109375,0.10498046875,0.00860595703125,0.0157470703125,0.03076171875,0.0069580078125,0.029052734375,-0.01190185546875,0.031005859375,-0.00176239013671875
134,0.06982421875,0.10595703125,0.01141357421875,0.0205078125,0.029052734375,0.0062255859375,0.0294189453125,-0.010009765625,0.033203125,0.000644683837890625
135,0.06787109375,0.1025390625,0.01068115234375,0.0191650390625,0.033203125,0.00762939453125,0.0303955078125,-0.011474609375,0.031494140625,0.002899169921875
136,0.06689453125,0.103515625,0.00994873046875,0.0174560546875,0.032958984375,0.0052490234375,0.0303955078125,-0.0106201171875,0.03173828125,0.000972747802734375
137,0.06591796875,0.10400390625,0.00775146484375,0.0194091796875,0.03369140625,0.0089111328125,0.0294189453125,-0.00518798828125,0.03369140625,0.00131988525390625
138,0.0654296875,0.1005859375,0.0145263671875,0.02294921875,0.035400390625,0.006011962890625,0.0301513671875,-0.0130615234375,0.031982421875,0.0002994537353515625
139,0.0673828125,0.1044921875,0.010986328125,0.0194091796875,0.033447265625,0.007537841796875,0.0306396484375,-0.00537109375,0.031982421875,0.0004215240478515625
140,0.06640625,0.1015625,0.0079345703125,0.0194091796875,0.0267333984375,0.0018157958984375,0.0289306640625,-0.01251220703125,0.031005859375,-0.0024261474609375
141,0.07080078125,0.107421875,0.007537841796875,0.0225830078125,0.027099609375,0.00030517578125,0.0262451171875,-0.0150146484375,0.0301513671875,-0.00433349609375
142,0.0693359375,0.10693359375,0.01031494140625,0.0234375,0.0306396484375,0.00127410888671875,0.028564453125,-0.0128173828125,0.03271484375,-0.0024566650390625
143,0.06982421875,0.10595703125,0.01141357421875,0.0205078125,0.029052734375,0.0062255859375,0.0294189453125,-0.010009765625,0.033203125,0.000644683837890625
144,0.0712890625,0.1064453125,0.01422119140625,0.025390625,0.0274658203125,0.0054931640625,0.02978515625,-0.00811767578125,0.035400390625,0.0030517578125
145,0.06982421875,0.103515625,0.01348876953125,0.02392578125,0.031494140625,0.00689697265625,0.03076171875,-0.00958251953125,0.03369140625,0.00531005859375
146,0.06884765625,0.1044921875,0.01275634765625,0.0223388671875,0.03125,0.0045166015625,0.03076171875,-0.00872802734375,0.0341796875,0.0033721923828125
147,0.06787109375,0.1044921875,0.01055908203125,0.024169921875,0.031982421875,0.0081787109375,0.02978515625,-0.0033111572265625,0.03564453125,0.00372314453125
148,0.06689453125,0.1015625,0.017333984375,0.0277099609375,0.03369140625,0.005279541015625,0.030517578125,-0.01116943359375,0.0341796875,0.0027008056640625
149,0.06884765625,0.10498046875,0.0137939453125,0.0242919921875,0.03173828125,0.006805419921875,0.031005859375,-0.0034942626953125,0.0341796875,0.0028228759765625
150,0.064453125,0.0986328125,0.007232666015625,0.0179443359375,0.03076171875,0.0032196044921875,0.0299072265625,-0.01397705078125,0.0294189453125,-0.00017261505126953125
151,0.06884765625,0.10400390625,0.006805419921875,0.021240234375,0.0311279296875,0.001708984375,0.0272216796875,-0.0164794921875,0.028564453125,-0.0020751953125
152,0.0673828125,0.10400390625,0.00958251953125,0.0220947265625,0.03466796875,0.0026702880859375,0.029541015625,-0.0142822265625,0.031005859375,-0.00020313262939453125
153,0.06787109375,0.1025390625,0.01068115234375,0.0191650390625,0.033203125,0.00762939453125,0.0303955078125,-0.011474609375,0.031494140625,0.002899169921875
154,0.06982421875,0.103515625,0.01348876953125,0.02392578125,0.031494140625,0.00689697265625,0.03076171875,-0.00958251953125,0.03369140625,0.00531005859375
155,0.06787109375,0.10009765625,0.01275634765625,0.0225830078125,0.035400390625,0.00830078125,0.03173828125,-0.01104736328125,0.0322265625,0.007568359375
156,0.06689453125,0.10107421875,0.01202392578125,0.0208740234375,0.035400390625,0.00592041015625,0.03173828125,-0.01019287109375,0.032470703125,0.005645751953125
157,0.06591796875,0.1015625,0.00982666015625,0.0228271484375,0.035888671875,0.00958251953125,0.03076171875,-0.004791259765625,0.0341796875,0.0059814453125
158,0.0654296875,0.09814453125,0.0166015625,0.0263671875,0.037841796875,0.006683349609375,0.031494140625,-0.01263427734375,0.032470703125,0.004974365234375
159,0.0673828125,0.10205078125,0.0130615234375,0.0228271484375,0.03564453125,0.0081787109375,0.031982421875,-0.004974365234375,0.03271484375,0.005096435546875
160,0.0634765625,0.099609375,0.006500244140625,0.016357421875,0.030517578125,0.000843048095703125,0.0299072265625,-0.01312255859375,0.0296630859375,-0.002105712890625
161,0.06787109375,0.10498046875,0.006072998046875,0.01953125,0.031005859375,-0.00067138671875,0.0272216796875,-0.01556396484375,0.0289306640625,-0.003997802734375
162,0.06640625,0.10498046875,0.00885009765625,0.0203857421875,0.034423828125,0.0002956390380859375,0.029541015625,-0.013427734375,0.03125,-0.00213623046875
163,0.06689453125,0.103515625,0.00994873046875,0.0174560546875,0.032958984375,0.0052490234375,0.0303955078125,-0.0106201171875,0.03173828125,0.000972747802734375
164,0.06884765625,0.1044921875,0.01275634765625,0.0223388671875,0.03125,0.0045166015625,0.03076171875,-0.00872802734375,0.0341796875,0.0033721923828125
165,0.06689453125,0.10107421875,0.01202392578125,0.0208740234375,0.035400390625,0.00592041015625,0.03173828125,-0.01019287109375,0.032470703125,0.005645751953125
166,0.06640625,0.10205078125,0.01129150390625,0.019287109375,0.03515625,0.0035400390625,0.03173828125,-0.00933837890625,0.03271484375,0.0037078857421875
167,0.06494140625,0.1025390625,0.00909423828125,0.0211181640625,0.035888671875,0.007171630859375,0.03076171875,-0.00390625,0.034423828125,0.004058837890625
168,0.064453125,0.09912109375,0.015869140625,0.024658203125,0.03759765625,0.004302978515625,0.031494140625,-0.01171875,0.03271484375,0.0030364990234375
169,0.06640625,0.10302734375,0.0123291015625,0.021240234375,0.03564453125,0.005828857421875,0.031982421875,-0.00408935546875,0.032958984375,0.0031585693359375
170,0.0625,0.099609375,0.004302978515625,0.0181884765625,0.03125,0.004486083984375,0.0289306640625,-0.007720947265625,0.031494140625,-0.00176239013671875
171,0.06689453125,0.10546875,0.003875732421875,0.021484375,0.03173828125,0.0029754638671875,0.0262451171875,-0.01019287109375,0.0306396484375,-0.003662109375
172,0.0654296875,0.10498046875,0.00665283203125,0.0223388671875,0.03515625,0.003936767578125,0.028564453125,-0.00799560546875,0.032958984375,-0.00179290771484375
173,0.06591796875,0.10400390625,0.00775146484375,0.0194091796875,0.03369140625,0.0089111328125,0.0294189453125,-0.00518798828125,0.03369140625,0.00131988525390625
174,0.06787109375,0.1044921875,0.01055908203125,0.024169921875,0.031982421875,0.0081787109375,0.02978515625,-0.0033111572265625,0.03564453125,0.00372314453125
175,0.06591796875,0.1015625,0.00982666015625,0.0228271484375,0.035888671875,0.00958251953125,0.03076171875,-0.004791259765625,0.0341796875,0.0059814453125
176,0.06494140625,0.1025390625,0.00909423828125,0.0211181640625,0.035888671875,0.007171630859375,0.03076171875,-0.00390625,0.034423828125,0.004058837890625
177,0.06396484375,0.1025390625,0.006866455078125,0.0230712890625,0.036376953125,0.01080322265625,0.02978515625,0.00150299072265625,0.0361328125,0.00439453125
178,0.0634765625,0.099609375,0.013671875,0.026611328125,0.038330078125,0.0079345703125,0.030517578125,-0.006317138671875,0.03466796875,0.0033721923828125
179,0.0654296875,0.10302734375,0.0101318359375,0.0230712890625,0.0361328125,0.00946044921875,0.031005859375,0.00131988525390625,0.03466796875,0.0034942626953125
180,0.061767578125,0.0966796875,0.0111083984375,0.021728515625,0.032958984375,0.001617431640625,0.0296630859375,-0.01556396484375,0.02978515625,-0.002777099609375
181,0.06640625,0.10205078125,0.01068115234375,0.0250244140625,0.033447265625,0.00010156631469726562,0.0269775390625,-0.01806640625,0.0289306640625,-0.004669189453125
182,0.064453125,0.10205078125,0.013427734375,0.0257568359375,0.036865234375,0.001068115234375,0.029296875,-0.015869140625,0.03125,-0.0028076171875
183,0.0654296875,0.1005859375,0.0145263671875,0.02294921875,0.035400390625,0.006011962890625,0.0301513671875,-0.0130615234375,0.031982421875,0.0002994537353515625
184,0.06689453125,0.1015625,0.017333984375,0.0277099609375,0.03369140625,0.005279541015625,0.030517578125,-0.01116943359375,0.0341796875,0.0027008056640625
185,0.0654296875,0.09814453125,0.0166015625,0.0263671875,0.037841796875,0.006683349609375,0.031494140625,-0.01263427734375,0.032470703125,0.004974365234375
186,0.064453125,0.09912109375,0.015869140625,0.024658203125,0.03759765625,0.004302978515625,0.031494140625,-0.01171875,0.03271484375,0.0030364990234375
187,0.0634765625,0.099609375,0.013671875,0.026611328125,0.038330078125,0.0079345703125,0.030517578125,-0.006317138671875,0.03466796875,0.0033721923828125
188,0.0625,0.0966796875,0.0205078125,0.030029296875,0.0400390625,0.005096435546875,0.03125,-0.01416015625,0.032958984375,0.0023651123046875
189,0.064453125,0.10009765625,0.0169677734375,0.026611328125,0.0380859375,0.006591796875,0.03173828125,-0.006500244140625,0.032958984375,0.0024871826171875
190,0.0634765625,0.10009765625,0.007537841796875,0.018310546875,0.031005859375,0.0031280517578125,0.0301513671875,-0.00787353515625,0.0299072265625,-0.002655029296875
191,0.068359375,0.10595703125,0.007110595703125,0.021484375,0.031494140625,0.00160980224609375,0.0274658203125,-0.0103759765625,0.029052734375,-0.004547119140625
192,0.06689453125,0.10546875,0.0098876953125,0.0223388671875,0.034912109375,0.0025787353515625,0.02978515625,-0.0081787109375,0.031494140625,-0.002685546875
193,0.0673828125,0.1044921875,0.010986328125,0.0194091796875,0.033447265625,0.007537841796875,0.0306396484375,-0.00537109375,0.031982421875,0.0004215240478515625
194,0.06884765625,0.10498046875,0.0137939453125,0.0242919921875,0.03173828125,0.006805419921875,0.031005859375,-0.0034942626953125,0.0341796875,0.0028228759765625
195,0.0673828125,0.10205078125,0.0130615234375,0.0228271484375,0.03564453125,0.0081787109375,0.031982421875,-0.004974365234375,0.03271484375,0.005096435546875
196,0.06640625,0.10302734375,0.0123291015625,0.021240234375,0.03564453125,0.005828857421875,0.031982421875,-0.00408935546875,0.032958984375,0.0031585693359375
197,0.0654296875,0.10302734375,0.0101318359375,0.0230712890625,0.0361328125,0.00946044921875,0.031005859375,0.00131988525390625,0.03466796875,0.0034942626953125
198,0.064453125,0.10009765625,0.0169677734375,0.026611328125,0.0380859375,0.006591796875,0.03173828125,-0.006500244140625,0.032958984375,0.0024871826171875
199,0.06640625,0.103515625,0.01336669921875,0.023193359375,0.035888671875,0.00811767578125,0.0322265625,0.00113677978515625,0.033203125,0.0026092529296875
200,0.059326171875,0.0966796875,0.004486083984375,0.01422119140625,0.0294189453125,-0.000888824462890625,0.030517578125,-0.0147705078125,0.029052734375,-0.00604248046875
201,0.06396484375,0.10205078125,0.004058837890625,0.0174560546875,0.0299072265625,-0.0023956298828125,0.02783203125,-0.0172119140625,0.0281982421875,-0.0079345703125
202,0.0625,0.10205078125,0.0068359375,0.018310546875,0.033447265625,-0.001434326171875,0.030029296875,-0.01507568359375,0.0306396484375,-0.006072998046875
203,0.06298828125,0.1005859375,0.0079345703125,0.015380859375,0.03173828125,0.0035247802734375,0.0308837890625,-0.01226806640625,0.03125,-0.002960205078125
204,0.064453125,0.1015625,0.0107421875,0.0201416015625,0.0301513671875,0.0027923583984375,0.03125,-0.0103759765625,0.033447265625,-0.000560760498046875
205,0.06298828125,0.09814453125,0.010009765625,0.018798828125,0.0341796875,0.004180908203125,0.0322265625,-0.0118408203125,0.03173828125,0.00170135498046875
206,0.06201171875,0.09912109375,0.00927734375,0.01708984375,0.0341796875,0.00180816650390625,0.0322265625,-0.010986328125,0.0322265625,-0.00023365020751953125
207,0.06103515625,0.099609375,0.007080078125,0.01904296875,0.03466796875,0.005462646484375,0.03125,-0.00555419921875,0.03369140625,0.00011205673217773438
208,0.060302734375,0.0966796875,0.01385498046875,0.0225830078125,0.03662109375,0.0025787353515625,0.031982421875,-0.01336669921875,0.0322265625,-0.000904083251953125
209,0.062255859375,0.10009765625,0.01031494140625,0.01904296875,0.034423828125,0.00408935546875,0.032470703125,-0.0057373046875,0.0322265625,-0.000782012939453125
210,0.06396484375,0.10205078125,0.004058837890625,0.0174560546875,0.0299072265625,-0.0023956298828125,0.02783203125,-0.0172119140625,0.0281982421875,-0.0079345703125
211,0.068359375,0.10791015625,0.0036468505859375,0.020751953125,0.0303955078125,-0.00390625,0.025146484375,-0.0196533203125,0.0274658203125,-0.00982666015625
212,0.06689453125,0.107421875,0.006439208984375,0.021484375,0.033935546875,-0.0029449462890625,0.02734375,-0.017578125,0.02978515625,-0.00799560546875
213,0.0673828125,0.1064453125,0.007537841796875,0.0185546875,0.0322265625,0.0019989013671875,0.0281982421875,-0.01470947265625,0.0303955078125,-0.0048828125
214,0.0693359375,0.10693359375,0.01031494140625,0.0234375,0.0306396484375,0.00127410888671875,0.028564453125,-0.0128173828125,0.03271484375,-0.0024566650390625
215,0.0673828125,0.10400390625,0.00958251953125,0.0220947265625,0.03466796875,0.0026702880859375,0.029541015625,-0.0142822265625,0.031005859375,-0.00020313262939453125
216,0.06640625,0.10498046875,0.00885009765625,0.0203857421875,0.034423828125,0.0002956390380859375,0.029541015625,-0.013427734375,0.03125,-0.00213623046875
217,0.0654296875,0.10498046875,0.00665283203125,0.0223388671875,0.03515625,0.003936767578125,0.028564453125,-0.00799560546875,0.032958984375,-0.00179290771484375
218,0.064453125,0.10205078125,0.013427734375,0.0257568359375,0.036865234375,0.001068115234375,0.029296875,-0.015869140625,0.03125,-0.0028076171875
219,0.06689453125,0.10546875,0.0098876953125,0.0223388671875,0.034912109375,0.0025787353515625,0.02978515625,-0.0081787109375,0.031494140625,-0.002685546875
220,0.0625,0.10205078125,0.0068359375,0.018310546875,0.033447265625,-0.001434326171875,0.030029296875,-0.01507568359375,0.0306396484375,-0.006072998046875
221,0.06689453125,0.107421875,0.006439208984375,0.021484375,0.033935546875,-0.0029449462890625,0.02734375,-0.017578125,0.02978515625,-0.00799560546875
222,0.0654296875,0.107421875,0.00921630859375,0.0223388671875,0.037353515625,-0.001983642578125,0.0296630859375,-0.015380859375,0.0322265625,-0.006103515625
223,0.06591796875,0.10595703125,0.01031494140625,0.0194091796875,0.035888671875,0.0029754638671875,0.030517578125,-0.0125732421875,0.03271484375,-0.00299072265625
224,0.06787109375,0.10693359375,0.01312255859375,0.0242919921875,0.0341796875,0.0022430419921875,0.0308837890625,-0.01068115234375,0.034912109375,-0.000591278076171875
225,0.06591796875,0.103515625,0.01239013671875,0.0228271484375,0.0380859375,0.0036468505859375,0.03173828125,-0.01214599609375,0.033447265625,0.00167083740234375
226,0.06494140625,0.1044921875,0.01165771484375,0.021240234375,0.0380859375,0.00125885009765625,0.03173828125,-0.01129150390625,0.03369140625,-0.0002651214599609375
227,0.06396484375,0.10498046875,0.00946044921875,0.0230712890625,0.03857421875,0.004913330078125,0.0308837890625,-0.005859375,0.035400390625,8.153915405273438e-05
228,0.0634765625,0.10205078125,0.0162353515625,0.026611328125,0.04052734375,0.0020294189453125,0.031494140625,-0.013671875,0.03369140625,-0.000934600830078125
229,0.0654296875,0.10546875,0.0126953125,0.023193359375,0.038330078125,0.0035400390625,0.031982421875,-0.00604248046875,0.033935546875,-0.000812530517578125
230,0.06298828125,0.1005859375,0.0079345703125,0.015380859375,0.03173828125,0.0035247802734375,0.0308837890625,-0.01226806640625,0.03125,-0.002960205078125
231,0.0673828125,0.1064453125,0.007537841796875,0.0185546875,0.0322265625,0.0019989013671875,0.0281982421875,-0.01470947265625,0.0303955078125,-0.0048828125
232,0.06591796875,0.10595703125,0.01031494140625,0.0194091796875,0.035888671875,0.0029754638671875,0.030517578125,-0.0125732421875,0.03271484375,-0.00299072265625
233,0.06640625,0.10498046875,0.01141357421875,0.0164794921875,0.0341796875,0.0079345703125,0.03125,-0.009765625,0.033447265625,0.00011205673217773438
234,0.068359375,0.10546875,0.01422119140625,0.0213623046875,0.03271484375,0.0072021484375,0.03173828125,-0.00787353515625,0.03564453125,0.0025177001953125
235,0.06640625,0.1025390625,0.01348876953125,0.02001953125,0.03662109375,0.00860595703125,0.03271484375,-0.00933837890625,0.033935546875,0.0047607421875
236,0.0654296875,0.103515625,0.01275634765625,0.018310546875,0.036376953125,0.0062255859375,0.03271484375,-0.0084228515625,0.0341796875,0.002838134765625
237,0.064453125,0.103515625,0.01055908203125,0.020263671875,0.037109375,0.0098876953125,0.03173828125,-0.0030364990234375,0.035888671875,0.0031890869140625
238,0.0634765625,0.1005859375,0.017333984375,0.023681640625,0.038818359375,0.006988525390625,0.032470703125,-0.0108642578125,0.034423828125,0.002166748046875
239,0.06591796875,0.10400390625,0.0137939453125,0.020263671875,0.036865234375,0.00848388671875,0.032958984375,-0.0032196044921875,0.034423828125,0.002288818359375
240,0.064453125,0.1015625,0.0107421875,0.0201416015625,0.0301513671875,0.0027923583984375,0.03125,-0.0103759765625,0.033447265625,-0.000560760498046875
241,0.0693359375,0.10693359375,0.01031494140625,0.0234375,0.0306396484375,0.00127410888671875,0.028564453125,-0.0128173828125,0.03271484375,-0.0024566650390625
242,0.06787109375,0.10693359375,0.01312255859375,0.0242919921875,0.0341796875,0.0022430419921875,0.0308837890625,-0.01068115234375,0.034912109375,-0.000591278076171875
243,0.068359375,0.10546875,0.01422119140625,0.0213623046875,0.03271484375,0.0072021484375,0.03173828125,-0.00787353515625,0.03564453125,0.0025177001953125
244,0.06982421875,0.1064453125,0.0169677734375,0.026123046875,0.0308837890625,0.0064697265625,0.031982421875,-0.0059814453125,0.037841796875,0.004913330078125
245,0.068359375,0.10302734375,0.0162353515625,0.0247802734375,0.034912109375,0.00787353515625,0.032958984375,-0.0074462890625,0.0361328125,0.007171630859375
246,0.0673828125,0.10400390625,0.0155029296875,0.0230712890625,0.03466796875,0.0054931640625,0.032958984375,-0.006561279296875,0.036376953125,0.0052490234375
